ref,line_index
Reshimot Shiurim on Horayot 4a:2,129
Reshimot Shiurim on Horayot 4a:3,130
Reshimot Shiurim on Horayot 4a:4,131
Reshimot Shiurim on Horayot 4a:5,132
Reshimot Shiurim on Horayot 4a:6,133
Reshimot Shiurim on Horayot 4a:7,134
Reshimot Shiurim on Horayot 4a:8,135
Reshimot Shiurim on Horayot 4a:9,136
Reshimot Shiurim on Horayot 4a:10,137
Reshimot Shiurim on Horayot 4a:11,138
Reshimot Shiurim on Horayot 4a:12,139
Reshimot Shiurim on Horayot 4a:13,140
Reshimot Shiurim on Horayot 4a:14,141
Reshimot Shiurim on Horayot 4a:15,142
Reshimot Shiurim on Horayot 4a:16,143
Reshimot Shiurim on Horayot 4a:17,144
Reshimot Shiurim on Horayot 4a:18,145
Reshimot Shiurim on Horayot 4a:19,146
Reshimot Shiurim on Horayot 4a:20,147
Reshimot Shiurim on Horayot 4a:21,148
Reshimot Shiurim on Horayot 4a:22,149
Reshimot Shiurim on Horayot 4a:23,150
Reshimot Shiurim on Horayot 4a:24,151
Reshimot Shiurim on Horayot 4a:25,152
Reshimot Shiurim on Horayot 4a:26,153
Reshimot Shiurim on Horayot 4a:27,154
Reshimot Shiurim on Horayot 4a:28,155
Reshimot Shiurim on Horayot 4a:29,156
Reshimot Shiurim on Horayot 4b:1,158
Reshimot Shiurim on Horayot 4b:2,159
Reshimot Shiurim on Horayot 4b:3,160
Reshimot Shiurim on Horayot 4b:4,161
Reshimot Shiurim on Horayot 4b:5,162
Reshimot Shiurim on Horayot 4b:6,163
Reshimot Shiurim on Horayot 4b:7,164
Reshimot Shiurim on Horayot 4b:8,165
Reshimot Shiurim on Horayot 4b:9,166
Reshimot Shiurim on Horayot 4b:10,167
Reshimot Shiurim on Horayot 4b:11,168
Reshimot Shiurim on Horayot 4b:12,169
Reshimot Shiurim on Horayot 4b:13,170
Reshimot Shiurim on Horayot 4b:14,171
Reshimot Shiurim on Horayot 4b:15,172
Reshimot Shiurim on Horayot 4b:16,173
Reshimot Shiurim on Horayot 4b:17,174
Reshimot Shiurim on Horayot 4b:18,175
Reshimot Shiurim on Horayot 4b:19,176
Reshimot Shiurim on Horayot 4b:20,177
Reshimot Shiurim on Horayot 4b:21,178
Reshimot Shiurim on Horayot 4b:22,179
Reshimot Shiurim on Horayot 4b:23,180
Reshimot Shiurim on Horayot 4b:24,181
Reshimot Shiurim on Horayot 4b:25,182
Reshimot Shiurim on Horayot 4b:26,183
Reshimot Shiurim on Horayot 4b:27,184
Reshimot Shiurim on Horayot 4b:28,185
Reshimot Shiurim on Horayot 4b:29,186
Reshimot Shiurim on Horayot 4b:30,187
Reshimot Shiurim on Horayot 4b:31,188
Reshimot Shiurim on Horayot 5a:1,190
Reshimot Shiurim on Horayot 5a:2,191
Reshimot Shiurim on Horayot 5a:3,192
Reshimot Shiurim on Horayot 5a:4,193
Reshimot Shiurim on Horayot 5a:5,194
Reshimot Shiurim on Horayot 5a:6,195
Reshimot Shiurim on Horayot 5a:7,196
Reshimot Shiurim on Horayot 5a:8,197
Reshimot Shiurim on Horayot 5a:9,198
Reshimot Shiurim on Horayot 5a:10,199
Reshimot Shiurim on Horayot 5a:11,200
Reshimot Shiurim on Horayot 6a:1,202
Reshimot Shiurim on Horayot 6a:2,203
Reshimot Shiurim on Horayot 6a:3,204
Reshimot Shiurim on Horayot 6a:4,205
Reshimot Shiurim on Horayot 6a:5,206
Reshimot Shiurim on Horayot 6a:6,207
Reshimot Shiurim on Horayot 6a:7,208
Reshimot Shiurim on Horayot 6a:8,209
Reshimot Shiurim on Horayot 6a:9,210
Reshimot Shiurim on Horayot 6a:10,211
Reshimot Shiurim on Horayot 6a:11,212
Reshimot Shiurim on Horayot 6a:12,213
Reshimot Shiurim on Horayot 6a:13,214
Reshimot Shiurim on Horayot 6a:14,215
Reshimot Shiurim on Horayot 6a:15,216
Reshimot Shiurim on Horayot 6a:16,217
Reshimot Shiurim on Horayot 6a:17,218
Reshimot Shiurim on Horayot 6a:18,219
Reshimot Shiurim on Horayot 6a:19,220
Reshimot Shiurim on Horayot 6a:20,221
Reshimot Shiurim on Horayot 6a:21,222
Reshimot Shiurim on Horayot 6a:22,223
Reshimot Shiurim on Horayot 6b:1,225
Reshimot Shiurim on Horayot 6b:2,226
Reshimot Shiurim on Horayot 6b:3,227
Reshimot Shiurim on Horayot 6b:4,228
Reshimot Shiurim on Horayot 6b:5,229
Reshimot Shiurim on Horayot 6b:6,230
Reshimot Shiurim on Horayot 6b:7,231
Reshimot Shiurim on Horayot 6b:8,232
Reshimot Shiurim on Horayot 6b:9,233
Reshimot Shiurim on Horayot 6b:10,234
Reshimot Shiurim on Horayot 6b:11,235
Reshimot Shiurim on Horayot 6b:12,236
Reshimot Shiurim on Horayot 6b:13,237
Reshimot Shiurim on Horayot 6b:14,238
Reshimot Shiurim on Horayot 6b:15,239
Reshimot Shiurim on Horayot 6b:16,240
Reshimot Shiurim on Horayot 6b:17,241
Reshimot Shiurim on Horayot 6b:18,242
Reshimot Shiurim on Horayot 6b:19,243
Reshimot Shiurim on Horayot 6b:20,244
Reshimot Shiurim on Horayot 6b:21,245
Reshimot Shiurim on Horayot 6b:22,246
Reshimot Shiurim on Horayot 6b:23,247
Reshimot Shiurim on Horayot 6b:24,248
Reshimot Shiurim on Horayot 6b:25,249
Reshimot Shiurim on Horayot 6b:26,250
Reshimot Shiurim on Horayot 6b:27,251
Reshimot Shiurim on Horayot 6b:28,252
Reshimot Shiurim on Horayot 6b:29,253
Reshimot Shiurim on Horayot 6b:30,254
Reshimot Shiurim on Horayot 6b:31,255
Reshimot Shiurim on Horayot 6b:32,256
Reshimot Shiurim on Horayot 6b:33,257
Reshimot Shiurim on Horayot 6b:34,258
Reshimot Shiurim on Horayot 6b:35,259
Reshimot Shiurim on Horayot 6b:36,260
Reshimot Shiurim on Horayot 6b:37,261
Reshimot Shiurim on Horayot 6b:38,262
Reshimot Shiurim on Horayot 6b:39,263
Reshimot Shiurim on Horayot 6b:40,264
Reshimot Shiurim on Horayot 7a:1,266
Reshimot Shiurim on Horayot 7a:2,267
Reshimot Shiurim on Horayot 7a:3,268
Reshimot Shiurim on Horayot 7a:4,269
Reshimot Shiurim on Horayot 7a:5,270
Reshimot Shiurim on Horayot 7a:6,271
Reshimot Shiurim on Horayot 7a:7,272
Reshimot Shiurim on Horayot 7a:8,273
Reshimot Shiurim on Horayot 7a:9,274
Reshimot Shiurim on Horayot 7a:10,275
Reshimot Shiurim on Horayot 7a:11,276
Reshimot Shiurim on Horayot 7b:1,278
Reshimot Shiurim on Horayot 7b:2,279
Reshimot Shiurim on Horayot 7b:3,280
Reshimot Shiurim on Horayot 7b:4,281
Reshimot Shiurim on Horayot 7b:5,282
Reshimot Shiurim on Horayot 7b:6,283
Reshimot Shiurim on Horayot 7b:7,284
Reshimot Shiurim on Horayot 7b:8,285
Reshimot Shiurim on Horayot 7b:9,286
Reshimot Shiurim on Horayot 7b:10,287
Reshimot Shiurim on Horayot 7b:11,288
Reshimot Shiurim on Horayot 7b:12,289
Reshimot Shiurim on Horayot 7b:13,290
Reshimot Shiurim on Horayot 7b:14,291
Reshimot Shiurim on Horayot 7b:15,292
Reshimot Shiurim on Horayot 7b:16,293
Reshimot Shiurim on Horayot 7b:17,294
Reshimot Shiurim on Horayot 7b:18,295
Reshimot Shiurim on Horayot 7b:19,296
Reshimot Shiurim on Horayot 7b:20,297
Reshimot Shiurim on Horayot 7b:21,298
Reshimot Shiurim on Horayot 7b:22,299
Reshimot Shiurim on Horayot 7b:23,300
Reshimot Shiurim on Horayot 7b:24,301
Reshimot Shiurim on Horayot 8a:1,303
Reshimot Shiurim on Horayot 8a:2,304
Reshimot Shiurim on Horayot 8a:3,305
Reshimot Shiurim on Horayot 8a:4,306
Reshimot Shiurim on Horayot 8a:5,307
Reshimot Shiurim on Horayot 8b:1,309
Reshimot Shiurim on Horayot 8b:2,310
Reshimot Shiurim on Horayot 8b:3,311
Reshimot Shiurim on Horayot 8b:4,312
Reshimot Shiurim on Horayot 8b:5,313
Reshimot Shiurim on Horayot 8b:6,314
Reshimot Shiurim on Horayot 8b:7,315
Reshimot Shiurim on Horayot 8b:8,316
Reshimot Shiurim on Horayot 8b:9,317
Reshimot Shiurim on Horayot 8b:10,318
Reshimot Shiurim on Horayot 8b:11,319
Reshimot Shiurim on Horayot 8b:12,320
Reshimot Shiurim on Horayot 8b:13,321
Reshimot Shiurim on Horayot 8b:14,322
Reshimot Shiurim on Horayot 8b:15,323
Reshimot Shiurim on Horayot 8b:16,324
Reshimot Shiurim on Horayot 8b:17,325
Reshimot Shiurim on Horayot 9a:1,327
Reshimot Shiurim on Horayot 9a:2,328
Reshimot Shiurim on Horayot 9a:3,329
Reshimot Shiurim on Horayot 9a:4,330
Reshimot Shiurim on Horayot 9a:5,331
Reshimot Shiurim on Horayot 9a:6,332
Reshimot Shiurim on Horayot 9a:7,333
Reshimot Shiurim on Horayot 9a:8,334
Reshimot Shiurim on Horayot 9a:9,335
Reshimot Shiurim on Horayot 9a:10,336
Reshimot Shiurim on Horayot 9a:11,337
Reshimot Shiurim on Horayot 9a:12,338
Reshimot Shiurim on Horayot 9a:13,339
Reshimot Shiurim on Horayot 9a:14,340
Reshimot Shiurim on Horayot 11b:1,342
Reshimot Shiurim on Horayot 11b:2,343
Reshimot Shiurim on Horayot 11b:3,344
Reshimot Shiurim on Horayot 11b:4,345
Reshimot Shiurim on Horayot 11b:5,346
Reshimot Shiurim on Horayot 11b:6,347
Reshimot Shiurim on Horayot 11b:7,348
Reshimot Shiurim on Horayot 12a:1,350
Reshimot Shiurim on Horayot 12a:2,351
Reshimot Shiurim on Horayot 12a:3,352
Reshimot Shiurim on Horayot 12a:4,353
Reshimot Shiurim on Horayot 12a:5,354
Reshimot Shiurim on Horayot 12a:6,355
Reshimot Shiurim on Horayot 12a:7,356
Reshimot Shiurim on Horayot 12a:8,357
Reshimot Shiurim on Horayot 12a:9,358
Reshimot Shiurim on Horayot 12a:10,359
Reshimot Shiurim on Horayot 12a:11,360
Reshimot Shiurim on Horayot 12a:12,361
Reshimot Shiurim on Horayot 12a:13,362
Reshimot Shiurim on Horayot 12b:1,364
Reshimot Shiurim on Horayot 12b:2,365
Reshimot Shiurim on Horayot 12b:3,366
Reshimot Shiurim on Horayot 12b:4,367
Reshimot Shiurim on Horayot 12b:5,368
Reshimot Shiurim on Horayot 12b:6,369
Reshimot Shiurim on Horayot 12b:7,370
Reshimot Shiurim on Horayot 12b:8,371
Reshimot Shiurim on Horayot 12b:9,372
Reshimot Shiurim on Horayot 12b:10,373
Reshimot Shiurim on Horayot 12b:11,374
Reshimot Shiurim on Horayot 12b:12,375
Reshimot Shiurim on Horayot 12b:13,376
Reshimot Shiurim on Horayot 12b:14,377
Reshimot Shiurim on Horayot 12b:15,378
Reshimot Shiurim on Horayot 12b:16,379
Reshimot Shiurim on Horayot 12b:17,380
Reshimot Shiurim on Horayot 12b:18,381
Reshimot Shiurim on Horayot 12b:19,382
Reshimot Shiurim on Horayot 12b:20,383
Reshimot Shiurim on Horayot 12b:21,384
Reshimot Shiurim on Horayot 13a:1,386
Reshimot Shiurim on Horayot 13a:2,387
Reshimot Shiurim on Horayot 13a:3,388
