ref,line_index
Steinsaltz on Ezra 5:4,251
Steinsaltz on Ezra 5:5,253
Steinsaltz on Ezra 5:6,255
Steinsaltz on Ezra 5:7,257
Steinsaltz on Ezra 5:8,259
Steinsaltz on Ezra 5:9,261
Steinsaltz on Ezra 5:10,263
Steinsaltz on Ezra 5:11,265
Steinsaltz on Ezra 5:12,267
Steinsaltz on Ezra 5:13,269
Steinsaltz on Ezra 5:14,271
Steinsaltz on Ezra 5:15,273
Steinsaltz on Ezra 5:16,275
Steinsaltz on Ezra 5:17,277
Steinsaltz on Ezra 6:1,280
Steinsaltz on Ezra 6:2,282
Steinsaltz on Ezra 6:3,284
Steinsaltz on Ezra 6:4,286
Steinsaltz on Ezra 6:5,288
Steinsaltz on Ezra 6:6,290
Steinsaltz on Ezra 6:7,292
Steinsaltz on Ezra 6:8,294
Steinsaltz on Ezra 6:9,296
Steinsaltz on Ezra 6:10,298
Steinsaltz on Ezra 6:11,300
Steinsaltz on Ezra 6:12,302
Steinsaltz on Ezra 6:13,304
Steinsaltz on Ezra 6:14,306
Steinsaltz on Ezra 6:15,308
Steinsaltz on Ezra 6:16,310
Steinsaltz on Ezra 6:17,312
Steinsaltz on Ezra 6:18,314
Steinsaltz on Ezra 6:19,316
Steinsaltz on Ezra 6:20,318
Steinsaltz on Ezra 6:21,320
Steinsaltz on Ezra 6:22,322
Steinsaltz on Ezra 7:1,325
Steinsaltz on Ezra 7:2,327
Steinsaltz on Ezra 7:3,329
Steinsaltz on Ezra 7:4,331
Steinsaltz on Ezra 7:5,333
Steinsaltz on Ezra 7:6,335
Steinsaltz on Ezra 7:7,337
Steinsaltz on Ezra 7:8,339
Steinsaltz on Ezra 7:9,341
Steinsaltz on Ezra 7:10,343
Steinsaltz on Ezra 7:11,345
Steinsaltz on Ezra 7:12,347
Steinsaltz on Ezra 7:13,349
Steinsaltz on Ezra 7:14,351
Steinsaltz on Ezra 7:15,353
Steinsaltz on Ezra 7:16,355
Steinsaltz on Ezra 7:17,357
Steinsaltz on Ezra 7:18,359
Steinsaltz on Ezra 7:19,361
Steinsaltz on Ezra 7:20,363
Steinsaltz on Ezra 7:21,365
Steinsaltz on Ezra 7:22,367
Steinsaltz on Ezra 7:23,369
Steinsaltz on Ezra 7:24,371
Steinsaltz on Ezra 7:25,373
Steinsaltz on Ezra 7:26,375
Steinsaltz on Ezra 7:27,377
Steinsaltz on Ezra 7:28,379
Steinsaltz on Ezra 8:1,382
Steinsaltz on Ezra 8:2,384
Steinsaltz on Ezra 8:3,386
Steinsaltz on Ezra 8:4,388
Steinsaltz on Ezra 8:5,390
Steinsaltz on Ezra 8:6,392
Steinsaltz on Ezra 8:7,394
Steinsaltz on Ezra 8:8,396
Steinsaltz on Ezra 8:9,398
Steinsaltz on Ezra 8:10,400
Steinsaltz on Ezra 8:11,402
Steinsaltz on Ezra 8:12,404
Steinsaltz on Ezra 8:13,406
Steinsaltz on Ezra 8:14,408
Steinsaltz on Ezra 8:15,410
Steinsaltz on Ezra 8:16,412
Steinsaltz on Ezra 8:17,414
Steinsaltz on Ezra 8:18,416
Steinsaltz on Ezra 8:19,418
Steinsaltz on Ezra 8:20,420
Steinsaltz on Ezra 8:21,422
Steinsaltz on Ezra 8:22,424
Steinsaltz on Ezra 8:23,426
Steinsaltz on Ezra 8:24,428
Steinsaltz on Ezra 8:25,430
Steinsaltz on Ezra 8:26,432
Steinsaltz on Ezra 8:27,434
Steinsaltz on Ezra 8:28,436
Steinsaltz on Ezra 8:29,438
Steinsaltz on Ezra 8:30,440
Steinsaltz on Ezra 8:31,442
Steinsaltz on Ezra 8:32,444
Steinsaltz on Ezra 8:33,446
Steinsaltz on Ezra 8:34,448
Steinsaltz on Ezra 8:35,450
Steinsaltz on Ezra 8:36,452
Steinsaltz on Ezra 9:1,455
Steinsaltz on Ezra 9:2,457
Steinsaltz on Ezra 9:3,459
Steinsaltz on Ezra 9:4,461
Steinsaltz on Ezra 9:5,463
Steinsaltz on Ezra 9:6,465
Steinsaltz on Ezra 9:7,467
Steinsaltz on Ezra 9:8,469
Steinsaltz on Ezra 9:9,471
Steinsaltz on Ezra 9:10,473
Steinsaltz on Ezra 9:11,475
Steinsaltz on Ezra 9:12,477
Steinsaltz on Ezra 9:13,479
Steinsaltz on Ezra 9:14,481
Steinsaltz on Ezra 9:15,483
Steinsaltz on Ezra 10:1,486
Steinsaltz on Ezra 10:2,488
Steinsaltz on Ezra 10:3,490
Steinsaltz on Ezra 10:4,492
Steinsaltz on Ezra 10:5,494
Steinsaltz on Ezra 10:6,496
Steinsaltz on Ezra 10:7,498
Steinsaltz on Ezra 10:8,500
Steinsaltz on Ezra 10:9,502
Steinsaltz on Ezra 10:10,504
Steinsaltz on Ezra 10:11,506
Steinsaltz on Ezra 10:12,508
Steinsaltz on Ezra 10:13,510
Steinsaltz on Ezra 10:14,512
Steinsaltz on Ezra 10:15,514
Steinsaltz on Ezra 10:16,516
Steinsaltz on Ezra 10:17,518
Steinsaltz on Ezra 10:18,520
Steinsaltz on Ezra 10:19,522
Steinsaltz on Ezra 10:20,524
Steinsaltz on Ezra 10:21,526
Steinsaltz on Ezra 10:22,528
Steinsaltz on Ezra 10:23,530
Steinsaltz on Ezra 10:24,532
Steinsaltz on Ezra 10:25,534
Steinsaltz on Ezra 10:26,536
Steinsaltz on Ezra 10:27,538
Steinsaltz on Ezra 10:28,540
Steinsaltz on Ezra 10:29,542
Steinsaltz on Ezra 10:30,544
Steinsaltz on Ezra 10:31,546
Steinsaltz on Ezra 10:32,548
Steinsaltz on Ezra 10:33,550
Steinsaltz on Ezra 10:34,552
Steinsaltz on Ezra 10:35,554
Steinsaltz on Ezra 10:36,556
Steinsaltz on Ezra 10:37,558
Steinsaltz on Ezra 10:38,560
Steinsaltz on Ezra 10:39,562
Steinsaltz on Ezra 10:40,564
Steinsaltz on Ezra 10:41,566
Steinsaltz on Ezra 10:42,568
Steinsaltz on Ezra 10:43,570
Steinsaltz on Ezra 10:44,572
