ref,line_index
Avkat Rokhel 13:4,114
Avkat Rokhel 13:5,115
Avkat Rokhel 13:6,116
Avkat Rokhel 13:7,117
Avkat Rokhel 13:8,118
Avkat Rokhel 13:9,119
Avkat Rokhel 13:10,120
Avkat Rokhel 13:11,121
Avkat Rokhel 13:12,122
Avkat Rokhel 14:1,124
Avkat Rokhel 14:2,125
Avkat Rokhel 14:3,126
Avkat Rokhel 14:4,127
Avkat Rokhel 14:5,128
Avkat Rokhel 14:6,129
Avkat Rokhel 14:7,130
Avkat Rokhel 14:8,131
Avkat Rokhel 14:9,132
Avkat Rokhel 15:1,134
Avkat Rokhel 15:2,135
Avkat Rokhel 15:3,136
Avkat Rokhel 15:4,137
Avkat Rokhel 15:5,138
Avkat Rokhel 15:6,139
Avkat Rokhel 15:7,140
Avkat Rokhel 15:8,141
Avkat Rokhel 15:9,142
Avkat Rokhel 15:10,143
Avkat Rokhel 16:1,145
Avkat Rokhel 16:2,146
Avkat Rokhel 16:3,147
Avkat Rokhel 16:4,148
Avkat Rokhel 16:5,149
Avkat Rokhel 16:6,150
Avkat Rokhel 16:7,151
Avkat Rokhel 16:8,152
Avkat Rokhel 16:9,153
Avkat Rokhel 16:10,154
Avkat Rokhel 16:11,155
Avkat Rokhel 16:12,156
Avkat Rokhel 16:13,157
Avkat Rokhel 16:14,158
Avkat Rokhel 17:1,160
Avkat Rokhel 17:2,161
Avkat Rokhel 17:3,162
Avkat Rokhel 17:4,163
Avkat Rokhel 17:5,164
Avkat Rokhel 17:6,165
Avkat Rokhel 17:7,166
Avkat Rokhel 17:8,167
Avkat Rokhel 17:9,168
Avkat Rokhel 18:1,170
Avkat Rokhel 18:2,171
Avkat Rokhel 18:3,172
Avkat Rokhel 18:4,173
Avkat Rokhel 18:5,174
Avkat Rokhel 18:6,175
Avkat Rokhel 18:7,176
Avkat Rokhel 18:8,177
Avkat Rokhel 18:9,178
Avkat Rokhel 18:10,179
Avkat Rokhel 18:11,180
Avkat Rokhel 18:12,181
Avkat Rokhel 18:13,182
Avkat Rokhel 19:1,184
Avkat Rokhel 19:2,185
Avkat Rokhel 19:3,186
Avkat Rokhel 19:4,187
Avkat Rokhel 19:5,188
Avkat Rokhel 19:6,189
Avkat Rokhel 19:7,190
Avkat Rokhel 19:8,191
Avkat Rokhel 19:9,192
Avkat Rokhel 19:10,193
Avkat Rokhel 19:11,194
Avkat Rokhel 19:12,195
Avkat Rokhel 19:13,196
Avkat Rokhel 19:14,197
Avkat Rokhel 19:15,198
Avkat Rokhel 19:16,199
Avkat Rokhel 19:17,200
Avkat Rokhel 19:18,201
Avkat Rokhel 19:19,202
Avkat Rokhel 19:20,203
Avkat Rokhel 19:21,204
Avkat Rokhel 20:1,206
Avkat Rokhel 20:2,207
Avkat Rokhel 20:3,208
Avkat Rokhel 20:4,209
Avkat Rokhel 20:5,210
Avkat Rokhel 20:6,211
Avkat Rokhel 20:7,212
Avkat Rokhel 20:8,213
Avkat Rokhel 20:9,214
Avkat Rokhel 20:10,215
Avkat Rokhel 20:11,216
Avkat Rokhel 21:1,218
Avkat Rokhel 21:2,219
Avkat Rokhel 22:1,221
Avkat Rokhel 22:2,222
Avkat Rokhel 22:3,223
Avkat Rokhel 22:4,224
Avkat Rokhel 22:5,225
Avkat Rokhel 22:6,226
Avkat Rokhel 22:7,227
Avkat Rokhel 23:1,229
Avkat Rokhel 23:2,230
Avkat Rokhel 23:3,231
Avkat Rokhel 23:4,232
Avkat Rokhel 23:5,233
Avkat Rokhel 23:6,234
Avkat Rokhel 23:7,235
Avkat Rokhel 23:8,236
Avkat Rokhel 24:1,238
Avkat Rokhel 24:2,239
Avkat Rokhel 24:3,240
Avkat Rokhel 24:4,241
Avkat Rokhel 24:5,242
Avkat Rokhel 24:6,243
Avkat Rokhel 24:7,244
Avkat Rokhel 24:8,245
Avkat Rokhel 24:9,246
Avkat Rokhel 24:10,247
Avkat Rokhel 24:11,248
Avkat Rokhel 25:1,250
Avkat Rokhel 25:2,251
Avkat Rokhel 25:3,252
Avkat Rokhel 25:4,253
Avkat Rokhel 25:5,254
Avkat Rokhel 25:6,255
Avkat Rokhel 25:7,256
Avkat Rokhel 25:8,257
Avkat Rokhel 26:1,259
Avkat Rokhel 26:2,260
Avkat Rokhel 26:3,261
Avkat Rokhel 27:1,263
Avkat Rokhel 27:2,264
Avkat Rokhel 27:3,265
Avkat Rokhel 27:4,266
Avkat Rokhel 27:5,267
Avkat Rokhel 27:6,268
Avkat Rokhel 27:7,269
Avkat Rokhel 27:8,270
Avkat Rokhel 27:9,271
Avkat Rokhel 27:10,272
Avkat Rokhel 27:11,273
Avkat Rokhel 27:12,274
Avkat Rokhel 27:13,275
Avkat Rokhel 27:14,276
Avkat Rokhel 27:15,277
Avkat Rokhel 27:16,278
Avkat Rokhel 27:17,279
Avkat Rokhel 27:18,280
Avkat Rokhel 27:19,281
Avkat Rokhel 27:20,282
Avkat Rokhel 27:21,283
Avkat Rokhel 27:22,284
Avkat Rokhel 27:23,285
Avkat Rokhel 27:24,286
Avkat Rokhel 27:25,287
Avkat Rokhel 28:1,289
Avkat Rokhel 28:2,290
Avkat Rokhel 28:3,291
Avkat Rokhel 28:4,292
Avkat Rokhel 28:5,293
Avkat Rokhel 28:6,294
Avkat Rokhel 28:7,295
Avkat Rokhel 29:1,297
Avkat Rokhel 29:2,298
Avkat Rokhel 29:3,299
Avkat Rokhel 30:1,301
Avkat Rokhel 30:2,302
Avkat Rokhel 31:1,304
Avkat Rokhel 31:2,305
Avkat Rokhel 32:1,307
Avkat Rokhel 33:1,309
Avkat Rokhel 33:2,310
Avkat Rokhel 33:3,311
Avkat Rokhel 34:1,313
Avkat Rokhel 35:1,315
Avkat Rokhel 35:2,316
Avkat Rokhel 35:3,317
Avkat Rokhel 35:4,318
Avkat Rokhel 35:5,319
Avkat Rokhel 35:6,320
Avkat Rokhel 35:7,321
Avkat Rokhel 36:1,323
Avkat Rokhel 36:2,324
Avkat Rokhel 36:3,325
Avkat Rokhel 36:4,326
Avkat Rokhel 36:5,327
Avkat Rokhel 36:6,328
Avkat Rokhel 36:7,329
Avkat Rokhel 36:8,330
Avkat Rokhel 36:9,331
Avkat Rokhel 36:10,332
Avkat Rokhel 36:11,333
Avkat Rokhel 36:12,334
Avkat Rokhel 36:13,335
Avkat Rokhel 36:14,336
Avkat Rokhel 37:1,338
Avkat Rokhel 37:2,339
Avkat Rokhel 37:3,340
Avkat Rokhel 37:4,341
Avkat Rokhel 37:5,342
Avkat Rokhel 38:1,344
Avkat Rokhel 39:1,346
Avkat Rokhel 39:2,347
Avkat Rokhel 40:1,349
Avkat Rokhel 41:1,351
Avkat Rokhel 41:2,352
Avkat Rokhel 41:3,353
Avkat Rokhel 42:1,355
Avkat Rokhel 42:2,356
Avkat Rokhel 43:1,358
Avkat Rokhel 43:2,359
Avkat Rokhel 43:3,360
Avkat Rokhel 43:4,361
Avkat Rokhel 44:1,363
Avkat Rokhel 44:2,364
Avkat Rokhel 45:1,366
Avkat Rokhel 45:2,367
Avkat Rokhel 46:1,369
Avkat Rokhel 46:2,370
Avkat Rokhel 46:3,371
Avkat Rokhel 46:4,372
Avkat Rokhel 47:1,374
Avkat Rokhel 47:2,375
Avkat Rokhel 47:3,376
Avkat Rokhel 47:4,377
Avkat Rokhel 47:5,378
Avkat Rokhel 47:6,379
Avkat Rokhel 47:7,380
Avkat Rokhel 47:8,381
Avkat Rokhel 47:9,382
Avkat Rokhel 47:10,383
Avkat Rokhel 47:11,384
Avkat Rokhel 47:12,385
Avkat Rokhel 47:13,386
Avkat Rokhel 47:14,387
Avkat Rokhel 47:15,388
Avkat Rokhel 47:16,389
Avkat Rokhel 47:17,390
Avkat Rokhel 47:18,391
Avkat Rokhel 47:19,392
Avkat Rokhel 47:20,393
Avkat Rokhel 47:21,394
Avkat Rokhel 47:22,395
Avkat Rokhel 47:23,396
Avkat Rokhel 47:24,397
Avkat Rokhel 47:25,398
Avkat Rokhel 47:26,399
Avkat Rokhel 47:27,400
Avkat Rokhel 47:28,401
Avkat Rokhel 47:29,402
Avkat Rokhel 47:30,403
Avkat Rokhel 47:31,404
Avkat Rokhel 47:32,405
Avkat Rokhel 47:33,406
Avkat Rokhel 47:34,407
Avkat Rokhel 47:35,408
Avkat Rokhel 47:36,409
Avkat Rokhel 47:37,410
Avkat Rokhel 47:38,411
Avkat Rokhel 48:1,413
Avkat Rokhel 48:2,414
Avkat Rokhel 49:1,416
Avkat Rokhel 49:2,417
Avkat Rokhel 49:3,418
Avkat Rokhel 49:4,419
Avkat Rokhel 50:1,421
Avkat Rokhel 50:2,422
Avkat Rokhel 50:3,423
Avkat Rokhel 50:4,424
Avkat Rokhel 50:5,425
Avkat Rokhel 50:6,426
Avkat Rokhel 50:7,427
Avkat Rokhel 50:8,428
Avkat Rokhel 50:9,429
Avkat Rokhel 51:1,431
Avkat Rokhel 51:2,432
Avkat Rokhel 52:1,434
Avkat Rokhel 52:2,435
Avkat Rokhel 52:3,436
Avkat Rokhel 52:4,437
Avkat Rokhel 52:5,438
Avkat Rokhel 52:6,439
Avkat Rokhel 52:7,440
Avkat Rokhel 52:8,441
Avkat Rokhel 52:9,442
Avkat Rokhel 53:1,444
Avkat Rokhel 53:2,445
Avkat Rokhel 53:3,446
Avkat Rokhel 53:4,447
Avkat Rokhel 53:5,448
Avkat Rokhel 54:1,450
Avkat Rokhel 54:2,451
Avkat Rokhel 55:1,453
Avkat Rokhel 55:2,454
Avkat Rokhel 55:3,455
Avkat Rokhel 55:4,456
Avkat Rokhel 55:5,457
Avkat Rokhel 55:6,458
Avkat Rokhel 55:7,459
Avkat Rokhel 55:8,460
Avkat Rokhel 55:9,461
Avkat Rokhel 55:10,462
Avkat Rokhel 55:11,463
Avkat Rokhel 56:1,465
Avkat Rokhel 56:2,466
Avkat Rokhel 56:3,467
Avkat Rokhel 56:4,468
Avkat Rokhel 56:5,469
Avkat Rokhel 56:6,470
Avkat Rokhel 56:7,471
Avkat Rokhel 56:8,472
Avkat Rokhel 56:9,473
Avkat Rokhel 57:1,475
Avkat Rokhel 57:2,476
Avkat Rokhel 57:3,477
Avkat Rokhel 58:1,479
Avkat Rokhel 58:2,480
Avkat Rokhel 58:3,481
Avkat Rokhel 59:1,483
Avkat Rokhel 59:2,484
Avkat Rokhel 59:3,485
Avkat Rokhel 60:1,487
Avkat Rokhel 60:2,488
Avkat Rokhel 60:3,489
Avkat Rokhel 60:4,490
Avkat Rokhel 60:5,491
Avkat Rokhel 60:6,492
Avkat Rokhel 60:7,493
Avkat Rokhel 60:8,494
Avkat Rokhel 61:1,496
Avkat Rokhel 61:2,497
Avkat Rokhel 61:3,498
Avkat Rokhel 61:4,499
Avkat Rokhel 61:5,500
Avkat Rokhel 61:6,501
Avkat Rokhel 61:7,502
Avkat Rokhel 61:8,503
Avkat Rokhel 61:9,504
Avkat Rokhel 61:10,505
Avkat Rokhel 61:11,506
Avkat Rokhel 61:12,507
Avkat Rokhel 61:13,508
Avkat Rokhel 62:1,510
Avkat Rokhel 62:2,511
Avkat Rokhel 62:3,512
Avkat Rokhel 62:4,513
Avkat Rokhel 63:1,515
Avkat Rokhel 63:2,516
Avkat Rokhel 63:3,517
Avkat Rokhel 63:4,518
Avkat Rokhel 64:1,520
Avkat Rokhel 64:2,521
Avkat Rokhel 65:1,523
Avkat Rokhel 65:2,524
Avkat Rokhel 65:3,525
Avkat Rokhel 65:4,526
Avkat Rokhel 65:5,527
Avkat Rokhel 65:6,528
Avkat Rokhel 66:1,530
Avkat Rokhel 66:2,531
Avkat Rokhel 66:3,532
Avkat Rokhel 66:4,533
Avkat Rokhel 67:1,535
Avkat Rokhel 67:2,536
Avkat Rokhel 67:3,537
Avkat Rokhel 67:4,538
Avkat Rokhel 67:5,539
Avkat Rokhel 68:1,541
Avkat Rokhel 68:2,542
Avkat Rokhel 68:3,543
Avkat Rokhel 68:4,544
Avkat Rokhel 68:5,545
Avkat Rokhel 68:6,546
Avkat Rokhel 68:7,547
Avkat Rokhel 69:1,549
Avkat Rokhel 69:2,550
Avkat Rokhel 69:3,551
Avkat Rokhel 69:4,552
Avkat Rokhel 70:1,554
Avkat Rokhel 70:2,555
Avkat Rokhel 70:3,556
Avkat Rokhel 70:4,557
Avkat Rokhel 70:5,558
Avkat Rokhel 70:6,559
Avkat Rokhel 70:7,560
Avkat Rokhel 70:8,561
Avkat Rokhel 70:9,562
Avkat Rokhel 70:10,563
Avkat Rokhel 70:11,564
Avkat Rokhel 70:12,565
Avkat Rokhel 70:13,566
Avkat Rokhel 70:14,567
Avkat Rokhel 70:15,568
Avkat Rokhel 70:16,569
Avkat Rokhel 71:1,571
Avkat Rokhel 71:2,572
Avkat Rokhel 71:3,573
Avkat Rokhel 71:4,574
Avkat Rokhel 71:5,575
Avkat Rokhel 71:6,576
Avkat Rokhel 71:7,577
Avkat Rokhel 71:8,578
Avkat Rokhel 71:9,579
Avkat Rokhel 71:10,580
Avkat Rokhel 71:11,581
Avkat Rokhel 71:12,582
Avkat Rokhel 71:13,583
Avkat Rokhel 72:1,585
Avkat Rokhel 72:2,586
Avkat Rokhel 72:3,587
Avkat Rokhel 72:4,588
Avkat Rokhel 72:5,589
Avkat Rokhel 72:6,590
Avkat Rokhel 72:7,591
Avkat Rokhel 72:8,592
Avkat Rokhel 73:1,594
Avkat Rokhel 73:2,595
Avkat Rokhel 73:3,596
Avkat Rokhel 73:4,597
Avkat Rokhel 73:5,598
Avkat Rokhel 73:6,599
Avkat Rokhel 73:7,600
Avkat Rokhel 73:8,601
Avkat Rokhel 74:1,603
Avkat Rokhel 74:2,604
Avkat Rokhel 74:3,605
Avkat Rokhel 74:4,606
Avkat Rokhel 74:5,607
Avkat Rokhel 74:6,608
Avkat Rokhel 74:7,609
Avkat Rokhel 74:8,610
Avkat Rokhel 75:1,612
Avkat Rokhel 75:2,613
Avkat Rokhel 75:3,614
Avkat Rokhel 75:4,615
Avkat Rokhel 75:5,616
Avkat Rokhel 75:6,617
Avkat Rokhel 75:7,618
Avkat Rokhel 75:8,619
Avkat Rokhel 76:1,621
Avkat Rokhel 76:2,622
Avkat Rokhel 76:3,623
Avkat Rokhel 76:4,624
Avkat Rokhel 77:1,626
Avkat Rokhel 77:2,627
Avkat Rokhel 77:3,628
Avkat Rokhel 77:4,629
Avkat Rokhel 77:5,630
Avkat Rokhel 77:6,631
Avkat Rokhel 77:7,632
Avkat Rokhel 77:8,633
Avkat Rokhel 77:9,634
Avkat Rokhel 78:1,636
Avkat Rokhel 78:2,637
Avkat Rokhel 78:3,638
Avkat Rokhel 78:4,639
Avkat Rokhel 78:5,640
Avkat Rokhel 78:6,641
Avkat Rokhel 78:7,642
Avkat Rokhel 78:8,643
Avkat Rokhel 78:9,644
Avkat Rokhel 79:1,646
Avkat Rokhel 79:2,647
Avkat Rokhel 80:1,649
Avkat Rokhel 80:2,650
Avkat Rokhel 80:3,651
Avkat Rokhel 80:4,652
Avkat Rokhel 80:5,653
Avkat Rokhel 80:6,654
Avkat Rokhel 80:7,655
Avkat Rokhel 80:8,656
Avkat Rokhel 80:9,657
Avkat Rokhel 80:10,658
Avkat Rokhel 80:11,659
Avkat Rokhel 80:12,660
Avkat Rokhel 80:13,661
Avkat Rokhel 80:14,662
Avkat Rokhel 80:15,663
Avkat Rokhel 80:16,664
Avkat Rokhel 80:17,665
Avkat Rokhel 80:18,666
Avkat Rokhel 80:19,667
Avkat Rokhel 80:20,668
Avkat Rokhel 80:21,669
Avkat Rokhel 80:22,670
Avkat Rokhel 80:23,671
Avkat Rokhel 80:24,672
Avkat Rokhel 80:25,673
Avkat Rokhel 80:26,674
Avkat Rokhel 80:27,675
Avkat Rokhel 80:28,676
Avkat Rokhel 80:29,677
Avkat Rokhel 80:30,678
Avkat Rokhel 80:31,679
Avkat Rokhel 80:32,680
Avkat Rokhel 80:33,681
Avkat Rokhel 81:1,683
Avkat Rokhel 81:2,684
Avkat Rokhel 81:3,685
Avkat Rokhel 81:4,686
Avkat Rokhel 81:5,687
Avkat Rokhel 81:6,688
Avkat Rokhel 81:7,689
Avkat Rokhel 81:8,690
Avkat Rokhel 81:9,691
Avkat Rokhel 81:10,692
Avkat Rokhel 81:11,693
Avkat Rokhel 81:12,694
Avkat Rokhel 81:13,695
Avkat Rokhel 81:14,696
Avkat Rokhel 81:15,697
Avkat Rokhel 81:16,698
Avkat Rokhel 82:1,700
Avkat Rokhel 82:2,701
Avkat Rokhel 82:3,702
Avkat Rokhel 82:4,703
Avkat Rokhel 82:5,704
Avkat Rokhel 82:6,705
Avkat Rokhel 83:1,707
Avkat Rokhel 83:2,708
Avkat Rokhel 83:3,709
Avkat Rokhel 83:4,710
Avkat Rokhel 83:5,711
Avkat Rokhel 83:6,712
Avkat Rokhel 83:7,713
Avkat Rokhel 84:1,715
Avkat Rokhel 84:2,716
Avkat Rokhel 84:3,717
Avkat Rokhel 84:4,718
Avkat Rokhel 84:5,719
Avkat Rokhel 84:6,720
Avkat Rokhel 84:7,721
Avkat Rokhel 85:1,723
Avkat Rokhel 85:2,724
Avkat Rokhel 85:3,725
Avkat Rokhel 85:4,726
Avkat Rokhel 85:5,727
Avkat Rokhel 85:6,728
Avkat Rokhel 85:7,729
Avkat Rokhel 85:8,730
Avkat Rokhel 85:9,731
Avkat Rokhel 85:10,732
Avkat Rokhel 85:11,733
Avkat Rokhel 85:12,734
Avkat Rokhel 85:13,735
Avkat Rokhel 85:14,736
Avkat Rokhel 86:1,738
Avkat Rokhel 86:2,739
Avkat Rokhel 86:3,740
Avkat Rokhel 86:4,741
Avkat Rokhel 87:1,743
Avkat Rokhel 87:2,744
Avkat Rokhel 87:3,745
Avkat Rokhel 87:4,746
Avkat Rokhel 87:5,747
Avkat Rokhel 87:6,748
Avkat Rokhel 87:7,749
Avkat Rokhel 87:8,750
Avkat Rokhel 87:9,751
Avkat Rokhel 87:10,752
Avkat Rokhel 87:11,753
Avkat Rokhel 87:12,754
Avkat Rokhel 87:13,755
Avkat Rokhel 87:14,756
Avkat Rokhel 87:15,757
Avkat Rokhel 87:16,758
Avkat Rokhel 87:17,759
Avkat Rokhel 87:18,760
Avkat Rokhel 87:19,761
Avkat Rokhel 87:20,762
Avkat Rokhel 88:1,764
Avkat Rokhel 88:2,765
Avkat Rokhel 88:3,766
Avkat Rokhel 88:4,767
Avkat Rokhel 88:5,768
Avkat Rokhel 88:6,769
Avkat Rokhel 88:7,770
Avkat Rokhel 88:8,771
Avkat Rokhel 88:9,772
Avkat Rokhel 88:10,773
Avkat Rokhel 88:11,774
Avkat Rokhel 88:12,775
Avkat Rokhel 88:13,776
Avkat Rokhel 88:14,777
Avkat Rokhel 88:15,778
Avkat Rokhel 88:16,779
Avkat Rokhel 88:17,780
Avkat Rokhel 88:18,781
Avkat Rokhel 88:19,782
Avkat Rokhel 89:1,784
Avkat Rokhel 89:2,785
Avkat Rokhel 89:3,786
Avkat Rokhel 89:4,787
Avkat Rokhel 89:5,788
Avkat Rokhel 89:6,789
Avkat Rokhel 89:7,790
Avkat Rokhel 89:8,791
Avkat Rokhel 89:9,792
Avkat Rokhel 89:10,793
Avkat Rokhel 89:11,794
Avkat Rokhel 89:12,795
Avkat Rokhel 89:13,796
Avkat Rokhel 89:14,797
Avkat Rokhel 89:15,798
Avkat Rokhel 89:16,799
Avkat Rokhel 89:17,800
Avkat Rokhel 89:18,801
Avkat Rokhel 89:19,802
Avkat Rokhel 89:20,803
Avkat Rokhel 90:1,805
Avkat Rokhel 90:2,806
Avkat Rokhel 90:3,807
Avkat Rokhel 91:1,809
Avkat Rokhel 91:2,810
Avkat Rokhel 91:3,811
Avkat Rokhel 91:4,812
Avkat Rokhel 92:1,814
Avkat Rokhel 92:2,815
Avkat Rokhel 92:3,816
Avkat Rokhel 92:4,817
Avkat Rokhel 92:5,818
Avkat Rokhel 92:6,819
Avkat Rokhel 92:7,820
Avkat Rokhel 93:1,822
Avkat Rokhel 93:2,823
Avkat Rokhel 93:3,824
Avkat Rokhel 94:1,826
Avkat Rokhel 94:2,827
Avkat Rokhel 94:3,828
Avkat Rokhel 94:4,829
Avkat Rokhel 94:5,830
Avkat Rokhel 94:6,831
Avkat Rokhel 95:1,833
Avkat Rokhel 95:2,834
Avkat Rokhel 96:1,836
Avkat Rokhel 96:2,837
Avkat Rokhel 96:3,838
Avkat Rokhel 96:4,839
Avkat Rokhel 96:5,840
Avkat Rokhel 96:6,841
Avkat Rokhel 96:7,842
Avkat Rokhel 97:1,844
Avkat Rokhel 97:2,845
Avkat Rokhel 98:1,847
Avkat Rokhel 98:2,848
Avkat Rokhel 98:3,849
Avkat Rokhel 98:4,850
Avkat Rokhel 98:5,851
Avkat Rokhel 98:6,852
Avkat Rokhel 98:7,853
Avkat Rokhel 99:1,855
Avkat Rokhel 99:2,856
Avkat Rokhel 99:3,857
Avkat Rokhel 99:4,858
Avkat Rokhel 100:1,860
Avkat Rokhel 100:2,861
Avkat Rokhel 100:3,862
Avkat Rokhel 100:4,863
Avkat Rokhel 100:5,864
Avkat Rokhel 100:6,865
Avkat Rokhel 100:7,866
Avkat Rokhel 100:8,867
Avkat Rokhel 100:9,868
Avkat Rokhel 101:1,870
Avkat Rokhel 101:2,871
Avkat Rokhel 101:3,872
Avkat Rokhel 102:1,874
Avkat Rokhel 102:2,875
Avkat Rokhel 102:3,876
Avkat Rokhel 103:1,878
Avkat Rokhel 103:2,879
Avkat Rokhel 103:3,880
Avkat Rokhel 103:4,881
Avkat Rokhel 103:5,882
Avkat Rokhel 103:6,883
Avkat Rokhel 104:1,885
Avkat Rokhel 104:2,886
Avkat Rokhel 104:3,887
Avkat Rokhel 105:1,889
Avkat Rokhel 105:2,890
Avkat Rokhel 105:3,891
Avkat Rokhel 106:1,893
Avkat Rokhel 106:2,894
Avkat Rokhel 107:1,896
Avkat Rokhel 107:2,897
Avkat Rokhel 107:3,898
Avkat Rokhel 107:4,899
Avkat Rokhel 107:5,900
Avkat Rokhel 108:1,902
Avkat Rokhel 108:2,903
Avkat Rokhel 108:3,904
Avkat Rokhel 108:4,905
Avkat Rokhel 108:5,906
Avkat Rokhel 108:6,907
Avkat Rokhel 109:1,909
Avkat Rokhel 109:2,910
Avkat Rokhel 109:3,911
Avkat Rokhel 109:4,912
Avkat Rokhel 109:5,913
Avkat Rokhel 109:6,914
Avkat Rokhel 110:1,916
Avkat Rokhel 110:2,917
Avkat Rokhel 110:3,918
Avkat Rokhel 110:4,919
Avkat Rokhel 110:5,920
Avkat Rokhel 110:6,921
Avkat Rokhel 110:7,922
Avkat Rokhel 110:8,923
Avkat Rokhel 110:9,924
Avkat Rokhel 110:10,925
Avkat Rokhel 110:11,926
Avkat Rokhel 110:12,927
Avkat Rokhel 110:13,928
Avkat Rokhel 110:14,929
Avkat Rokhel 110:15,930
Avkat Rokhel 110:16,931
Avkat Rokhel 110:17,932
Avkat Rokhel 111:1,934
Avkat Rokhel 111:2,935
Avkat Rokhel 112:1,937
Avkat Rokhel 112:2,938
Avkat Rokhel 112:3,939
Avkat Rokhel 112:4,940
Avkat Rokhel 112:5,941
Avkat Rokhel 112:6,942
Avkat Rokhel 113:1,944
Avkat Rokhel 113:2,945
Avkat Rokhel 114:1,947
Avkat Rokhel 114:2,948
Avkat Rokhel 114:3,949
Avkat Rokhel 114:4,950
Avkat Rokhel 114:5,951
Avkat Rokhel 114:6,952
Avkat Rokhel 115:1,954
Avkat Rokhel 115:2,955
Avkat Rokhel 115:3,956
Avkat Rokhel 115:4,957
Avkat Rokhel 115:5,958
Avkat Rokhel 115:6,959
Avkat Rokhel 116:1,961
Avkat Rokhel 116:2,962
Avkat Rokhel 116:3,963
Avkat Rokhel 116:4,964
Avkat Rokhel 116:5,965
Avkat Rokhel 116:6,966
Avkat Rokhel 116:7,967
Avkat Rokhel 116:8,968
Avkat Rokhel 116:9,969
Avkat Rokhel 116:10,970
Avkat Rokhel 116:11,971
Avkat Rokhel 117:1,973
Avkat Rokhel 117:2,974
Avkat Rokhel 117:3,975
Avkat Rokhel 117:4,976
Avkat Rokhel 118:1,978
Avkat Rokhel 118:2,979
Avkat Rokhel 118:3,980
Avkat Rokhel 119:1,982
Avkat Rokhel 119:2,983
Avkat Rokhel 119:3,984
Avkat Rokhel 119:4,985
Avkat Rokhel 119:5,986
Avkat Rokhel 119:6,987
Avkat Rokhel 119:7,988
Avkat Rokhel 119:8,989
Avkat Rokhel 119:9,990
Avkat Rokhel 120:1,992
Avkat Rokhel 120:2,993
Avkat Rokhel 121:1,995
Avkat Rokhel 121:2,996
Avkat Rokhel 121:3,997
